# Random Mapping Ensemble sample 1584 seed=1584
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:9, 3:3, 4:2
1, 10, 20000, 8192, 5:2, 6:7
2, 9, 20000, 8192, 7:5, 8:9
3, 3, 20000, 8192, 9:14, 10:4
4, 2, 20000, 8192, 11:8, 12:5
5, 2, 30000, 16384, 13:11, 14:2
6, 7, 30000, 16384, 15:9, 16:5
7, 5, 30000, 16384, 17:4, 18:14
8, 9, 30000, 16384, 19:5, 20:7
9, 14, 30000, 16384, 21:3, 22:2
10, 4, 30000, 16384, 23:3, 24:13
11, 8, 30000, 16384, 25:13, 26:6
12, 5, 30000, 16384, 27:5, 28:2
13, 11, 50000, 32768, 29:5
14, 2, 50000, 32768, 29:5
15, 9, 50000, 32768, 30:6
16, 5, 50000, 32768, 30:6
17, 4, 50000, 32768, 31:4
18, 14, 50000, 32768, 31:4
19, 5, 50000, 32768, 32:1
20, 7, 50000, 32768, 32:1
21, 3, 50000, 32768, 29:5
22, 2, 50000, 32768, 30:6
23, 3, 50000, 32768, 31:4
24, 13, 50000, 32768, 32:1
25, 13, 50000, 32768, 31:4
26, 6, 50000, 32768, 32:1
27, 5, 50000, 32768, 29:5
28, 2, 50000, 32768, 30:6
29, 5, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
