# Random Mapping Ensemble sample 2010 seed=2010
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:15, 3:14, 4:7
1, 4, 20000, 8192, 5:14, 6:14
2, 15, 20000, 8192, 7:8, 8:6
3, 14, 20000, 8192, 9:6, 10:7
4, 7, 20000, 8192, 11:8, 12:12
5, 14, 30000, 16384, 13:15, 14:4
6, 14, 30000, 16384, 15:15, 16:8
7, 8, 30000, 16384, 17:7, 18:7
8, 6, 30000, 16384, 19:1, 20:9
9, 6, 30000, 16384, 21:13, 22:6
10, 7, 30000, 16384, 23:7, 24:5
11, 8, 30000, 16384, 25:11, 26:12
12, 12, 30000, 16384, 27:9, 28:2
13, 15, 50000, 32768, 29:3
14, 4, 50000, 32768, 29:3
15, 15, 50000, 32768, 30:14
16, 8, 50000, 32768, 30:14
17, 7, 50000, 32768, 31:4
18, 7, 50000, 32768, 31:4
19, 1, 50000, 32768, 32:3
20, 9, 50000, 32768, 32:3
21, 13, 50000, 32768, 29:3
22, 6, 50000, 32768, 30:14
23, 7, 50000, 32768, 31:4
24, 5, 50000, 32768, 32:3
25, 11, 50000, 32768, 31:4
26, 12, 50000, 32768, 32:3
27, 9, 50000, 32768, 29:3
28, 2, 50000, 32768, 30:14
29, 3, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
