# Random Mapping Ensemble sample 1745 seed=1745
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:11, 3:9, 4:7
1, 9, 20000, 8192, 5:13, 6:13
2, 11, 20000, 8192, 7:12, 8:8
3, 9, 20000, 8192, 9:13, 10:1
4, 7, 20000, 8192, 11:6, 12:11
5, 13, 30000, 16384, 13:3, 14:2
6, 13, 30000, 16384, 15:3, 16:9
7, 12, 30000, 16384, 17:1, 18:9
8, 8, 30000, 16384, 19:11, 20:1
9, 13, 30000, 16384, 21:3, 22:10
10, 1, 30000, 16384, 23:5, 24:8
11, 6, 30000, 16384, 25:7, 26:2
12, 11, 30000, 16384, 27:4, 28:2
13, 3, 50000, 32768, 29:9
14, 2, 50000, 32768, 29:9
15, 3, 50000, 32768, 30:14
16, 9, 50000, 32768, 30:14
17, 1, 50000, 32768, 31:0
18, 9, 50000, 32768, 31:0
19, 11, 50000, 32768, 32:0
20, 1, 50000, 32768, 32:0
21, 3, 50000, 32768, 29:9
22, 10, 50000, 32768, 30:14
23, 5, 50000, 32768, 31:0
24, 8, 50000, 32768, 32:0
25, 7, 50000, 32768, 31:0
26, 2, 50000, 32768, 32:0
27, 4, 50000, 32768, 29:9
28, 2, 50000, 32768, 30:14
29, 9, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
