# Random Mapping Ensemble sample 2595 seed=2595
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:10, 3:12, 4:3
1, 7, 20000, 8192, 5:6, 6:3
2, 10, 20000, 8192, 7:11, 8:9
3, 12, 20000, 8192, 9:1, 10:15
4, 3, 20000, 8192, 11:1, 12:8
5, 6, 30000, 16384, 13:2, 14:9
6, 3, 30000, 16384, 15:13, 16:0
7, 11, 30000, 16384, 17:0, 18:13
8, 9, 30000, 16384, 19:15, 20:12
9, 1, 30000, 16384, 21:9, 22:5
10, 15, 30000, 16384, 23:0, 24:1
11, 1, 30000, 16384, 25:0, 26:4
12, 8, 30000, 16384, 27:0, 28:3
13, 2, 50000, 32768, 29:1
14, 9, 50000, 32768, 29:1
15, 13, 50000, 32768, 30:6
16, 0, 50000, 32768, 30:6
17, 0, 50000, 32768, 31:1
18, 13, 50000, 32768, 31:1
19, 15, 50000, 32768, 32:13
20, 12, 50000, 32768, 32:13
21, 9, 50000, 32768, 29:1
22, 5, 50000, 32768, 30:6
23, 0, 50000, 32768, 31:1
24, 1, 50000, 32768, 32:13
25, 0, 50000, 32768, 31:1
26, 4, 50000, 32768, 32:13
27, 0, 50000, 32768, 29:1
28, 3, 50000, 32768, 30:6
29, 1, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
