# Random Mapping Ensemble sample 457 seed=457
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:10, 3:8, 4:14
1, 5, 20000, 8192, 5:10, 6:1
2, 10, 20000, 8192, 7:5, 8:5
3, 8, 20000, 8192, 9:6, 10:4
4, 14, 20000, 8192, 11:7, 12:13
5, 10, 30000, 16384, 13:13, 14:5
6, 1, 30000, 16384, 15:13, 16:14
7, 5, 30000, 16384, 17:1, 18:2
8, 5, 30000, 16384, 19:10, 20:2
9, 6, 30000, 16384, 21:3, 22:3
10, 4, 30000, 16384, 23:9, 24:7
11, 7, 30000, 16384, 25:12, 26:10
12, 13, 30000, 16384, 27:7, 28:6
13, 13, 50000, 32768, 29:8
14, 5, 50000, 32768, 29:8
15, 13, 50000, 32768, 30:12
16, 14, 50000, 32768, 30:12
17, 1, 50000, 32768, 31:11
18, 2, 50000, 32768, 31:11
19, 10, 50000, 32768, 32:7
20, 2, 50000, 32768, 32:7
21, 3, 50000, 32768, 29:8
22, 3, 50000, 32768, 30:12
23, 9, 50000, 32768, 31:11
24, 7, 50000, 32768, 32:7
25, 12, 50000, 32768, 31:11
26, 10, 50000, 32768, 32:7
27, 7, 50000, 32768, 29:8
28, 6, 50000, 32768, 30:12
29, 8, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
