# Random Mapping Ensemble sample 2691 seed=2691
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:4, 3:10, 4:14
1, 11, 20000, 8192, 5:12, 6:8
2, 4, 20000, 8192, 7:10, 8:10
3, 10, 20000, 8192, 9:11, 10:15
4, 14, 20000, 8192, 11:2, 12:15
5, 12, 30000, 16384, 13:14, 14:4
6, 8, 30000, 16384, 15:15, 16:5
7, 10, 30000, 16384, 17:7, 18:0
8, 10, 30000, 16384, 19:6, 20:2
9, 11, 30000, 16384, 21:10, 22:6
10, 15, 30000, 16384, 23:11, 24:9
11, 2, 30000, 16384, 25:3, 26:6
12, 15, 30000, 16384, 27:12, 28:7
13, 14, 50000, 32768, 29:4
14, 4, 50000, 32768, 29:4
15, 15, 50000, 32768, 30:11
16, 5, 50000, 32768, 30:11
17, 7, 50000, 32768, 31:13
18, 0, 50000, 32768, 31:13
19, 6, 50000, 32768, 32:10
20, 2, 50000, 32768, 32:10
21, 10, 50000, 32768, 29:4
22, 6, 50000, 32768, 30:11
23, 11, 50000, 32768, 31:13
24, 9, 50000, 32768, 32:10
25, 3, 50000, 32768, 31:13
26, 6, 50000, 32768, 32:10
27, 12, 50000, 32768, 29:4
28, 7, 50000, 32768, 30:11
29, 4, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
