# Random Mapping Ensemble sample 1869 seed=1869
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:15, 3:11, 4:7
1, 7, 20000, 8192, 5:10, 6:12
2, 15, 20000, 8192, 7:13, 8:8
3, 11, 20000, 8192, 9:10, 10:11
4, 7, 20000, 8192, 11:4, 12:0
5, 10, 30000, 16384, 13:13, 14:15
6, 12, 30000, 16384, 15:0, 16:4
7, 13, 30000, 16384, 17:4, 18:2
8, 8, 30000, 16384, 19:14, 20:10
9, 10, 30000, 16384, 21:11, 22:2
10, 11, 30000, 16384, 23:4, 24:2
11, 4, 30000, 16384, 25:13, 26:7
12, 0, 30000, 16384, 27:6, 28:7
13, 13, 50000, 32768, 29:15
14, 15, 50000, 32768, 29:15
15, 0, 50000, 32768, 30:1
16, 4, 50000, 32768, 30:1
17, 4, 50000, 32768, 31:1
18, 2, 50000, 32768, 31:1
19, 14, 50000, 32768, 32:13
20, 10, 50000, 32768, 32:13
21, 11, 50000, 32768, 29:15
22, 2, 50000, 32768, 30:1
23, 4, 50000, 32768, 31:1
24, 2, 50000, 32768, 32:13
25, 13, 50000, 32768, 31:1
26, 7, 50000, 32768, 32:13
27, 6, 50000, 32768, 29:15
28, 7, 50000, 32768, 30:1
29, 15, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
