# Random Mapping Ensemble sample 1786 seed=1786
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:1, 3:14, 4:10
1, 4, 20000, 8192, 5:8, 6:4
2, 1, 20000, 8192, 7:9, 8:14
3, 14, 20000, 8192, 9:6, 10:13
4, 10, 20000, 8192, 11:8, 12:9
5, 8, 30000, 16384, 13:6, 14:10
6, 4, 30000, 16384, 15:0, 16:5
7, 9, 30000, 16384, 17:10, 18:8
8, 14, 30000, 16384, 19:0, 20:11
9, 6, 30000, 16384, 21:7, 22:0
10, 13, 30000, 16384, 23:0, 24:5
11, 8, 30000, 16384, 25:11, 26:3
12, 9, 30000, 16384, 27:14, 28:3
13, 6, 50000, 32768, 29:14
14, 10, 50000, 32768, 29:14
15, 0, 50000, 32768, 30:7
16, 5, 50000, 32768, 30:7
17, 10, 50000, 32768, 31:5
18, 8, 50000, 32768, 31:5
19, 0, 50000, 32768, 32:7
20, 11, 50000, 32768, 32:7
21, 7, 50000, 32768, 29:14
22, 0, 50000, 32768, 30:7
23, 0, 50000, 32768, 31:5
24, 5, 50000, 32768, 32:7
25, 11, 50000, 32768, 31:5
26, 3, 50000, 32768, 32:7
27, 14, 50000, 32768, 29:14
28, 3, 50000, 32768, 30:7
29, 14, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
