# Random Mapping Ensemble sample 1379 seed=1379
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:7, 3:14, 4:5
1, 8, 20000, 8192, 5:10, 6:10
2, 7, 20000, 8192, 7:6, 8:12
3, 14, 20000, 8192, 9:1, 10:3
4, 5, 20000, 8192, 11:12, 12:1
5, 10, 30000, 16384, 13:12, 14:6
6, 10, 30000, 16384, 15:11, 16:10
7, 6, 30000, 16384, 17:2, 18:11
8, 12, 30000, 16384, 19:15, 20:2
9, 1, 30000, 16384, 21:15, 22:4
10, 3, 30000, 16384, 23:0, 24:0
11, 12, 30000, 16384, 25:7, 26:2
12, 1, 30000, 16384, 27:8, 28:7
13, 12, 50000, 32768, 29:10
14, 6, 50000, 32768, 29:10
15, 11, 50000, 32768, 30:3
16, 10, 50000, 32768, 30:3
17, 2, 50000, 32768, 31:10
18, 11, 50000, 32768, 31:10
19, 15, 50000, 32768, 32:4
20, 2, 50000, 32768, 32:4
21, 15, 50000, 32768, 29:10
22, 4, 50000, 32768, 30:3
23, 0, 50000, 32768, 31:10
24, 0, 50000, 32768, 32:4
25, 7, 50000, 32768, 31:10
26, 2, 50000, 32768, 32:4
27, 8, 50000, 32768, 29:10
28, 7, 50000, 32768, 30:3
29, 10, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
