# Random Mapping Ensemble sample 2203 seed=2203
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:12, 3:1, 4:1
1, 9, 20000, 8192, 5:4, 6:3
2, 12, 20000, 8192, 7:12, 8:7
3, 1, 20000, 8192, 9:11, 10:3
4, 1, 20000, 8192, 11:13, 12:11
5, 4, 30000, 16384, 13:9, 14:1
6, 3, 30000, 16384, 15:15, 16:13
7, 12, 30000, 16384, 17:2, 18:2
8, 7, 30000, 16384, 19:7, 20:12
9, 11, 30000, 16384, 21:5, 22:13
10, 3, 30000, 16384, 23:6, 24:4
11, 13, 30000, 16384, 25:11, 26:13
12, 11, 30000, 16384, 27:15, 28:12
13, 9, 50000, 32768, 29:8
14, 1, 50000, 32768, 29:8
15, 15, 50000, 32768, 30:8
16, 13, 50000, 32768, 30:8
17, 2, 50000, 32768, 31:4
18, 2, 50000, 32768, 31:4
19, 7, 50000, 32768, 32:15
20, 12, 50000, 32768, 32:15
21, 5, 50000, 32768, 29:8
22, 13, 50000, 32768, 30:8
23, 6, 50000, 32768, 31:4
24, 4, 50000, 32768, 32:15
25, 11, 50000, 32768, 31:4
26, 13, 50000, 32768, 32:15
27, 15, 50000, 32768, 29:8
28, 12, 50000, 32768, 30:8
29, 8, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
