# Random Mapping Ensemble sample 2290 seed=2290
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:4, 3:3, 4:1
1, 7, 20000, 8192, 5:5, 6:8
2, 4, 20000, 8192, 7:0, 8:3
3, 3, 20000, 8192, 9:13, 10:11
4, 1, 20000, 8192, 11:7, 12:7
5, 5, 30000, 16384, 13:12, 14:13
6, 8, 30000, 16384, 15:7, 16:13
7, 0, 30000, 16384, 17:5, 18:14
8, 3, 30000, 16384, 19:12, 20:15
9, 13, 30000, 16384, 21:9, 22:13
10, 11, 30000, 16384, 23:7, 24:1
11, 7, 30000, 16384, 25:1, 26:3
12, 7, 30000, 16384, 27:12, 28:13
13, 12, 50000, 32768, 29:4
14, 13, 50000, 32768, 29:4
15, 7, 50000, 32768, 30:3
16, 13, 50000, 32768, 30:3
17, 5, 50000, 32768, 31:8
18, 14, 50000, 32768, 31:8
19, 12, 50000, 32768, 32:15
20, 15, 50000, 32768, 32:15
21, 9, 50000, 32768, 29:4
22, 13, 50000, 32768, 30:3
23, 7, 50000, 32768, 31:8
24, 1, 50000, 32768, 32:15
25, 1, 50000, 32768, 31:8
26, 3, 50000, 32768, 32:15
27, 12, 50000, 32768, 29:4
28, 13, 50000, 32768, 30:3
29, 4, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
