# Random Mapping Ensemble sample 1296 seed=1296
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:11, 3:1, 4:1
1, 15, 20000, 8192, 5:14, 6:12
2, 11, 20000, 8192, 7:2, 8:3
3, 1, 20000, 8192, 9:4, 10:15
4, 1, 20000, 8192, 11:14, 12:11
5, 14, 30000, 16384, 13:0, 14:9
6, 12, 30000, 16384, 15:1, 16:9
7, 2, 30000, 16384, 17:15, 18:12
8, 3, 30000, 16384, 19:8, 20:3
9, 4, 30000, 16384, 21:7, 22:10
10, 15, 30000, 16384, 23:7, 24:9
11, 14, 30000, 16384, 25:12, 26:2
12, 11, 30000, 16384, 27:6, 28:6
13, 0, 50000, 32768, 29:8
14, 9, 50000, 32768, 29:8
15, 1, 50000, 32768, 30:6
16, 9, 50000, 32768, 30:6
17, 15, 50000, 32768, 31:6
18, 12, 50000, 32768, 31:6
19, 8, 50000, 32768, 32:1
20, 3, 50000, 32768, 32:1
21, 7, 50000, 32768, 29:8
22, 10, 50000, 32768, 30:6
23, 7, 50000, 32768, 31:6
24, 9, 50000, 32768, 32:1
25, 12, 50000, 32768, 31:6
26, 2, 50000, 32768, 32:1
27, 6, 50000, 32768, 29:8
28, 6, 50000, 32768, 30:6
29, 8, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
