# Random Mapping Ensemble sample 492 seed=492
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:11, 3:9, 4:0
1, 3, 20000, 8192, 5:1, 6:0
2, 11, 20000, 8192, 7:5, 8:6
3, 9, 20000, 8192, 9:5, 10:9
4, 0, 20000, 8192, 11:3, 12:15
5, 1, 30000, 16384, 13:2, 14:8
6, 0, 30000, 16384, 15:7, 16:15
7, 5, 30000, 16384, 17:4, 18:10
8, 6, 30000, 16384, 19:6, 20:9
9, 5, 30000, 16384, 21:7, 22:7
10, 9, 30000, 16384, 23:1, 24:3
11, 3, 30000, 16384, 25:6, 26:10
12, 15, 30000, 16384, 27:1, 28:7
13, 2, 50000, 32768, 29:10
14, 8, 50000, 32768, 29:10
15, 7, 50000, 32768, 30:9
16, 15, 50000, 32768, 30:9
17, 4, 50000, 32768, 31:0
18, 10, 50000, 32768, 31:0
19, 6, 50000, 32768, 32:0
20, 9, 50000, 32768, 32:0
21, 7, 50000, 32768, 29:10
22, 7, 50000, 32768, 30:9
23, 1, 50000, 32768, 31:0
24, 3, 50000, 32768, 32:0
25, 6, 50000, 32768, 31:0
26, 10, 50000, 32768, 32:0
27, 1, 50000, 32768, 29:10
28, 7, 50000, 32768, 30:9
29, 10, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
