# Random Mapping Ensemble sample 1474 seed=1474
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:14, 3:13, 4:9
1, 1, 20000, 8192, 5:8, 6:14
2, 14, 20000, 8192, 7:0, 8:12
3, 13, 20000, 8192, 9:6, 10:5
4, 9, 20000, 8192, 11:3, 12:9
5, 8, 30000, 16384, 13:2, 14:2
6, 14, 30000, 16384, 15:6, 16:1
7, 0, 30000, 16384, 17:2, 18:8
8, 12, 30000, 16384, 19:1, 20:3
9, 6, 30000, 16384, 21:11, 22:2
10, 5, 30000, 16384, 23:14, 24:10
11, 3, 30000, 16384, 25:5, 26:7
12, 9, 30000, 16384, 27:11, 28:9
13, 2, 50000, 32768, 29:7
14, 2, 50000, 32768, 29:7
15, 6, 50000, 32768, 30:5
16, 1, 50000, 32768, 30:5
17, 2, 50000, 32768, 31:13
18, 8, 50000, 32768, 31:13
19, 1, 50000, 32768, 32:7
20, 3, 50000, 32768, 32:7
21, 11, 50000, 32768, 29:7
22, 2, 50000, 32768, 30:5
23, 14, 50000, 32768, 31:13
24, 10, 50000, 32768, 32:7
25, 5, 50000, 32768, 31:13
26, 7, 50000, 32768, 32:7
27, 11, 50000, 32768, 29:7
28, 9, 50000, 32768, 30:5
29, 7, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
