# Random Mapping Ensemble sample 1842 seed=1842
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:4, 3:4, 4:15
1, 5, 20000, 8192, 5:13, 6:1
2, 4, 20000, 8192, 7:10, 8:7
3, 4, 20000, 8192, 9:1, 10:1
4, 15, 20000, 8192, 11:7, 12:5
5, 13, 30000, 16384, 13:11, 14:6
6, 1, 30000, 16384, 15:15, 16:3
7, 10, 30000, 16384, 17:4, 18:11
8, 7, 30000, 16384, 19:7, 20:11
9, 1, 30000, 16384, 21:6, 22:8
10, 1, 30000, 16384, 23:1, 24:5
11, 7, 30000, 16384, 25:12, 26:13
12, 5, 30000, 16384, 27:9, 28:7
13, 11, 50000, 32768, 29:14
14, 6, 50000, 32768, 29:14
15, 15, 50000, 32768, 30:9
16, 3, 50000, 32768, 30:9
17, 4, 50000, 32768, 31:14
18, 11, 50000, 32768, 31:14
19, 7, 50000, 32768, 32:8
20, 11, 50000, 32768, 32:8
21, 6, 50000, 32768, 29:14
22, 8, 50000, 32768, 30:9
23, 1, 50000, 32768, 31:14
24, 5, 50000, 32768, 32:8
25, 12, 50000, 32768, 31:14
26, 13, 50000, 32768, 32:8
27, 9, 50000, 32768, 29:14
28, 7, 50000, 32768, 30:9
29, 14, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
