# Random Mapping Ensemble sample 1947 seed=1947
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:11, 3:15, 4:11
1, 2, 20000, 8192, 5:11, 6:0
2, 11, 20000, 8192, 7:5, 8:12
3, 15, 20000, 8192, 9:3, 10:5
4, 11, 20000, 8192, 11:13, 12:0
5, 11, 30000, 16384, 13:1, 14:6
6, 0, 30000, 16384, 15:13, 16:4
7, 5, 30000, 16384, 17:6, 18:10
8, 12, 30000, 16384, 19:5, 20:5
9, 3, 30000, 16384, 21:6, 22:11
10, 5, 30000, 16384, 23:5, 24:8
11, 13, 30000, 16384, 25:11, 26:8
12, 0, 30000, 16384, 27:11, 28:1
13, 1, 50000, 32768, 29:5
14, 6, 50000, 32768, 29:5
15, 13, 50000, 32768, 30:8
16, 4, 50000, 32768, 30:8
17, 6, 50000, 32768, 31:15
18, 10, 50000, 32768, 31:15
19, 5, 50000, 32768, 32:8
20, 5, 50000, 32768, 32:8
21, 6, 50000, 32768, 29:5
22, 11, 50000, 32768, 30:8
23, 5, 50000, 32768, 31:15
24, 8, 50000, 32768, 32:8
25, 11, 50000, 32768, 31:15
26, 8, 50000, 32768, 32:8
27, 11, 50000, 32768, 29:5
28, 1, 50000, 32768, 30:8
29, 5, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
