# Random Mapping Ensemble sample 18 seed=18
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:3, 3:14, 4:10
1, 5, 20000, 8192, 5:7, 6:6
2, 3, 20000, 8192, 7:15, 8:15
3, 14, 20000, 8192, 9:5, 10:15
4, 10, 20000, 8192, 11:9, 12:14
5, 7, 30000, 16384, 13:8, 14:6
6, 6, 30000, 16384, 15:8, 16:3
7, 15, 30000, 16384, 17:10, 18:5
8, 15, 30000, 16384, 19:7, 20:5
9, 5, 30000, 16384, 21:7, 22:6
10, 15, 30000, 16384, 23:11, 24:6
11, 9, 30000, 16384, 25:15, 26:6
12, 14, 30000, 16384, 27:9, 28:8
13, 8, 50000, 32768, 29:12
14, 6, 50000, 32768, 29:12
15, 8, 50000, 32768, 30:7
16, 3, 50000, 32768, 30:7
17, 10, 50000, 32768, 31:0
18, 5, 50000, 32768, 31:0
19, 7, 50000, 32768, 32:10
20, 5, 50000, 32768, 32:10
21, 7, 50000, 32768, 29:12
22, 6, 50000, 32768, 30:7
23, 11, 50000, 32768, 31:0
24, 6, 50000, 32768, 32:10
25, 15, 50000, 32768, 31:0
26, 6, 50000, 32768, 32:10
27, 9, 50000, 32768, 29:12
28, 8, 50000, 32768, 30:7
29, 12, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
