# Random Mapping Ensemble sample 2323 seed=2323
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:1, 3:1, 4:9
1, 12, 20000, 8192, 5:9, 6:0
2, 1, 20000, 8192, 7:6, 8:11
3, 1, 20000, 8192, 9:1, 10:8
4, 9, 20000, 8192, 11:14, 12:7
5, 9, 30000, 16384, 13:6, 14:6
6, 0, 30000, 16384, 15:7, 16:14
7, 6, 30000, 16384, 17:8, 18:4
8, 11, 30000, 16384, 19:2, 20:4
9, 1, 30000, 16384, 21:0, 22:13
10, 8, 30000, 16384, 23:8, 24:7
11, 14, 30000, 16384, 25:7, 26:11
12, 7, 30000, 16384, 27:15, 28:7
13, 6, 50000, 32768, 29:6
14, 6, 50000, 32768, 29:6
15, 7, 50000, 32768, 30:12
16, 14, 50000, 32768, 30:12
17, 8, 50000, 32768, 31:12
18, 4, 50000, 32768, 31:12
19, 2, 50000, 32768, 32:3
20, 4, 50000, 32768, 32:3
21, 0, 50000, 32768, 29:6
22, 13, 50000, 32768, 30:12
23, 8, 50000, 32768, 31:12
24, 7, 50000, 32768, 32:3
25, 7, 50000, 32768, 31:12
26, 11, 50000, 32768, 32:3
27, 15, 50000, 32768, 29:6
28, 7, 50000, 32768, 30:12
29, 6, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
