# Random Mapping Ensemble sample 96 seed=96
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:10, 3:12, 4:6
1, 11, 20000, 8192, 5:3, 6:10
2, 10, 20000, 8192, 7:1, 8:0
3, 12, 20000, 8192, 9:5, 10:13
4, 6, 20000, 8192, 11:10, 12:2
5, 3, 30000, 16384, 13:8, 14:10
6, 10, 30000, 16384, 15:11, 16:8
7, 1, 30000, 16384, 17:4, 18:0
8, 0, 30000, 16384, 19:15, 20:15
9, 5, 30000, 16384, 21:14, 22:10
10, 13, 30000, 16384, 23:7, 24:11
11, 10, 30000, 16384, 25:10, 26:0
12, 2, 30000, 16384, 27:5, 28:1
13, 8, 50000, 32768, 29:6
14, 10, 50000, 32768, 29:6
15, 11, 50000, 32768, 30:11
16, 8, 50000, 32768, 30:11
17, 4, 50000, 32768, 31:3
18, 0, 50000, 32768, 31:3
19, 15, 50000, 32768, 32:14
20, 15, 50000, 32768, 32:14
21, 14, 50000, 32768, 29:6
22, 10, 50000, 32768, 30:11
23, 7, 50000, 32768, 31:3
24, 11, 50000, 32768, 32:14
25, 10, 50000, 32768, 31:3
26, 0, 50000, 32768, 32:14
27, 5, 50000, 32768, 29:6
28, 1, 50000, 32768, 30:11
29, 6, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
