# Random Mapping Ensemble sample 1963 seed=1963
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:9, 3:6, 4:12
1, 5, 20000, 8192, 5:2, 6:0
2, 9, 20000, 8192, 7:10, 8:3
3, 6, 20000, 8192, 9:15, 10:4
4, 12, 20000, 8192, 11:0, 12:9
5, 2, 30000, 16384, 13:1, 14:2
6, 0, 30000, 16384, 15:6, 16:11
7, 10, 30000, 16384, 17:9, 18:2
8, 3, 30000, 16384, 19:4, 20:1
9, 15, 30000, 16384, 21:5, 22:8
10, 4, 30000, 16384, 23:7, 24:10
11, 0, 30000, 16384, 25:12, 26:12
12, 9, 30000, 16384, 27:2, 28:2
13, 1, 50000, 32768, 29:15
14, 2, 50000, 32768, 29:15
15, 6, 50000, 32768, 30:8
16, 11, 50000, 32768, 30:8
17, 9, 50000, 32768, 31:1
18, 2, 50000, 32768, 31:1
19, 4, 50000, 32768, 32:15
20, 1, 50000, 32768, 32:15
21, 5, 50000, 32768, 29:15
22, 8, 50000, 32768, 30:8
23, 7, 50000, 32768, 31:1
24, 10, 50000, 32768, 32:15
25, 12, 50000, 32768, 31:1
26, 12, 50000, 32768, 32:15
27, 2, 50000, 32768, 29:15
28, 2, 50000, 32768, 30:8
29, 15, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
