# Random Mapping Ensemble sample 756 seed=756
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:8, 3:11, 4:3
1, 14, 20000, 8192, 5:3, 6:7
2, 8, 20000, 8192, 7:5, 8:10
3, 11, 20000, 8192, 9:12, 10:7
4, 3, 20000, 8192, 11:5, 12:11
5, 3, 30000, 16384, 13:1, 14:14
6, 7, 30000, 16384, 15:13, 16:10
7, 5, 30000, 16384, 17:11, 18:5
8, 10, 30000, 16384, 19:8, 20:12
9, 12, 30000, 16384, 21:0, 22:13
10, 7, 30000, 16384, 23:3, 24:8
11, 5, 30000, 16384, 25:2, 26:13
12, 11, 30000, 16384, 27:4, 28:12
13, 1, 50000, 32768, 29:3
14, 14, 50000, 32768, 29:3
15, 13, 50000, 32768, 30:0
16, 10, 50000, 32768, 30:0
17, 11, 50000, 32768, 31:2
18, 5, 50000, 32768, 31:2
19, 8, 50000, 32768, 32:6
20, 12, 50000, 32768, 32:6
21, 0, 50000, 32768, 29:3
22, 13, 50000, 32768, 30:0
23, 3, 50000, 32768, 31:2
24, 8, 50000, 32768, 32:6
25, 2, 50000, 32768, 31:2
26, 13, 50000, 32768, 32:6
27, 4, 50000, 32768, 29:3
28, 12, 50000, 32768, 30:0
29, 3, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
