# Random Mapping Ensemble sample 1696 seed=1696
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:6, 3:12, 4:6
1, 0, 20000, 8192, 5:0, 6:7
2, 6, 20000, 8192, 7:15, 8:12
3, 12, 20000, 8192, 9:3, 10:9
4, 6, 20000, 8192, 11:3, 12:12
5, 0, 30000, 16384, 13:11, 14:4
6, 7, 30000, 16384, 15:10, 16:0
7, 15, 30000, 16384, 17:3, 18:3
8, 12, 30000, 16384, 19:2, 20:12
9, 3, 30000, 16384, 21:1, 22:3
10, 9, 30000, 16384, 23:12, 24:8
11, 3, 30000, 16384, 25:11, 26:2
12, 12, 30000, 16384, 27:5, 28:8
13, 11, 50000, 32768, 29:3
14, 4, 50000, 32768, 29:3
15, 10, 50000, 32768, 30:15
16, 0, 50000, 32768, 30:15
17, 3, 50000, 32768, 31:10
18, 3, 50000, 32768, 31:10
19, 2, 50000, 32768, 32:13
20, 12, 50000, 32768, 32:13
21, 1, 50000, 32768, 29:3
22, 3, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:10
24, 8, 50000, 32768, 32:13
25, 11, 50000, 32768, 31:10
26, 2, 50000, 32768, 32:13
27, 5, 50000, 32768, 29:3
28, 8, 50000, 32768, 30:15
29, 3, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
