# Random Mapping Ensemble sample 1442 seed=1442
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:9, 3:3, 4:6
1, 0, 20000, 8192, 5:7, 6:13
2, 9, 20000, 8192, 7:3, 8:15
3, 3, 20000, 8192, 9:0, 10:4
4, 6, 20000, 8192, 11:14, 12:15
5, 7, 30000, 16384, 13:6, 14:15
6, 13, 30000, 16384, 15:3, 16:8
7, 3, 30000, 16384, 17:9, 18:9
8, 15, 30000, 16384, 19:7, 20:6
9, 0, 30000, 16384, 21:4, 22:14
10, 4, 30000, 16384, 23:14, 24:14
11, 14, 30000, 16384, 25:7, 26:9
12, 15, 30000, 16384, 27:6, 28:9
13, 6, 50000, 32768, 29:3
14, 15, 50000, 32768, 29:3
15, 3, 50000, 32768, 30:13
16, 8, 50000, 32768, 30:13
17, 9, 50000, 32768, 31:1
18, 9, 50000, 32768, 31:1
19, 7, 50000, 32768, 32:10
20, 6, 50000, 32768, 32:10
21, 4, 50000, 32768, 29:3
22, 14, 50000, 32768, 30:13
23, 14, 50000, 32768, 31:1
24, 14, 50000, 32768, 32:10
25, 7, 50000, 32768, 31:1
26, 9, 50000, 32768, 32:10
27, 6, 50000, 32768, 29:3
28, 9, 50000, 32768, 30:13
29, 3, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
