# Random Mapping Ensemble sample 1023 seed=1023
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:14, 3:15, 4:4
1, 15, 20000, 8192, 5:13, 6:9
2, 14, 20000, 8192, 7:0, 8:13
3, 15, 20000, 8192, 9:11, 10:11
4, 4, 20000, 8192, 11:11, 12:12
5, 13, 30000, 16384, 13:13, 14:8
6, 9, 30000, 16384, 15:2, 16:8
7, 0, 30000, 16384, 17:14, 18:3
8, 13, 30000, 16384, 19:5, 20:6
9, 11, 30000, 16384, 21:6, 22:3
10, 11, 30000, 16384, 23:10, 24:8
11, 11, 30000, 16384, 25:10, 26:14
12, 12, 30000, 16384, 27:12, 28:10
13, 13, 50000, 32768, 29:14
14, 8, 50000, 32768, 29:14
15, 2, 50000, 32768, 30:3
16, 8, 50000, 32768, 30:3
17, 14, 50000, 32768, 31:15
18, 3, 50000, 32768, 31:15
19, 5, 50000, 32768, 32:6
20, 6, 50000, 32768, 32:6
21, 6, 50000, 32768, 29:14
22, 3, 50000, 32768, 30:3
23, 10, 50000, 32768, 31:15
24, 8, 50000, 32768, 32:6
25, 10, 50000, 32768, 31:15
26, 14, 50000, 32768, 32:6
27, 12, 50000, 32768, 29:14
28, 10, 50000, 32768, 30:3
29, 14, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
