# Random Mapping Ensemble sample 1033 seed=1033
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:8, 3:14, 4:2
1, 6, 20000, 8192, 5:2, 6:7
2, 8, 20000, 8192, 7:0, 8:12
3, 14, 20000, 8192, 9:12, 10:4
4, 2, 20000, 8192, 11:5, 12:3
5, 2, 30000, 16384, 13:5, 14:12
6, 7, 30000, 16384, 15:1, 16:5
7, 0, 30000, 16384, 17:15, 18:12
8, 12, 30000, 16384, 19:2, 20:15
9, 12, 30000, 16384, 21:14, 22:1
10, 4, 30000, 16384, 23:12, 24:11
11, 5, 30000, 16384, 25:9, 26:2
12, 3, 30000, 16384, 27:10, 28:8
13, 5, 50000, 32768, 29:9
14, 12, 50000, 32768, 29:9
15, 1, 50000, 32768, 30:0
16, 5, 50000, 32768, 30:0
17, 15, 50000, 32768, 31:5
18, 12, 50000, 32768, 31:5
19, 2, 50000, 32768, 32:14
20, 15, 50000, 32768, 32:14
21, 14, 50000, 32768, 29:9
22, 1, 50000, 32768, 30:0
23, 12, 50000, 32768, 31:5
24, 11, 50000, 32768, 32:14
25, 9, 50000, 32768, 31:5
26, 2, 50000, 32768, 32:14
27, 10, 50000, 32768, 29:9
28, 8, 50000, 32768, 30:0
29, 9, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
