# Random Mapping Ensemble sample 1209 seed=1209
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:9, 3:10, 4:14
1, 0, 20000, 8192, 5:10, 6:4
2, 9, 20000, 8192, 7:1, 8:11
3, 10, 20000, 8192, 9:12, 10:11
4, 14, 20000, 8192, 11:6, 12:2
5, 10, 30000, 16384, 13:4, 14:12
6, 4, 30000, 16384, 15:6, 16:3
7, 1, 30000, 16384, 17:4, 18:10
8, 11, 30000, 16384, 19:10, 20:10
9, 12, 30000, 16384, 21:7, 22:14
10, 11, 30000, 16384, 23:6, 24:11
11, 6, 30000, 16384, 25:10, 26:7
12, 2, 30000, 16384, 27:2, 28:9
13, 4, 50000, 32768, 29:14
14, 12, 50000, 32768, 29:14
15, 6, 50000, 32768, 30:6
16, 3, 50000, 32768, 30:6
17, 4, 50000, 32768, 31:7
18, 10, 50000, 32768, 31:7
19, 10, 50000, 32768, 32:15
20, 10, 50000, 32768, 32:15
21, 7, 50000, 32768, 29:14
22, 14, 50000, 32768, 30:6
23, 6, 50000, 32768, 31:7
24, 11, 50000, 32768, 32:15
25, 10, 50000, 32768, 31:7
26, 7, 50000, 32768, 32:15
27, 2, 50000, 32768, 29:14
28, 9, 50000, 32768, 30:6
29, 14, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
