# Random Mapping Ensemble sample 1151 seed=1151
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:6, 3:8, 4:13
1, 4, 20000, 8192, 5:5, 6:0
2, 6, 20000, 8192, 7:8, 8:8
3, 8, 20000, 8192, 9:13, 10:12
4, 13, 20000, 8192, 11:12, 12:13
5, 5, 30000, 16384, 13:10, 14:8
6, 0, 30000, 16384, 15:1, 16:0
7, 8, 30000, 16384, 17:9, 18:9
8, 8, 30000, 16384, 19:1, 20:15
9, 13, 30000, 16384, 21:15, 22:3
10, 12, 30000, 16384, 23:11, 24:15
11, 12, 30000, 16384, 25:8, 26:14
12, 13, 30000, 16384, 27:11, 28:6
13, 10, 50000, 32768, 29:8
14, 8, 50000, 32768, 29:8
15, 1, 50000, 32768, 30:12
16, 0, 50000, 32768, 30:12
17, 9, 50000, 32768, 31:3
18, 9, 50000, 32768, 31:3
19, 1, 50000, 32768, 32:6
20, 15, 50000, 32768, 32:6
21, 15, 50000, 32768, 29:8
22, 3, 50000, 32768, 30:12
23, 11, 50000, 32768, 31:3
24, 15, 50000, 32768, 32:6
25, 8, 50000, 32768, 31:3
26, 14, 50000, 32768, 32:6
27, 11, 50000, 32768, 29:8
28, 6, 50000, 32768, 30:12
29, 8, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
