# Random Mapping Ensemble sample 299 seed=299
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:6, 3:0, 4:14
1, 11, 20000, 8192, 5:9, 6:10
2, 6, 20000, 8192, 7:1, 8:2
3, 0, 20000, 8192, 9:15, 10:10
4, 14, 20000, 8192, 11:10, 12:12
5, 9, 30000, 16384, 13:13, 14:10
6, 10, 30000, 16384, 15:7, 16:12
7, 1, 30000, 16384, 17:12, 18:6
8, 2, 30000, 16384, 19:3, 20:11
9, 15, 30000, 16384, 21:3, 22:1
10, 10, 30000, 16384, 23:4, 24:6
11, 10, 30000, 16384, 25:5, 26:2
12, 12, 30000, 16384, 27:8, 28:15
13, 13, 50000, 32768, 29:7
14, 10, 50000, 32768, 29:7
15, 7, 50000, 32768, 30:8
16, 12, 50000, 32768, 30:8
17, 12, 50000, 32768, 31:12
18, 6, 50000, 32768, 31:12
19, 3, 50000, 32768, 32:2
20, 11, 50000, 32768, 32:2
21, 3, 50000, 32768, 29:7
22, 1, 50000, 32768, 30:8
23, 4, 50000, 32768, 31:12
24, 6, 50000, 32768, 32:2
25, 5, 50000, 32768, 31:12
26, 2, 50000, 32768, 32:2
27, 8, 50000, 32768, 29:7
28, 15, 50000, 32768, 30:8
29, 7, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
