# Random Mapping Ensemble sample 454 seed=454
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:10, 3:8, 4:13
1, 9, 20000, 8192, 5:6, 6:10
2, 10, 20000, 8192, 7:8, 8:4
3, 8, 20000, 8192, 9:10, 10:1
4, 13, 20000, 8192, 11:10, 12:10
5, 6, 30000, 16384, 13:2, 14:6
6, 10, 30000, 16384, 15:6, 16:5
7, 8, 30000, 16384, 17:7, 18:6
8, 4, 30000, 16384, 19:15, 20:7
9, 10, 30000, 16384, 21:6, 22:6
10, 1, 30000, 16384, 23:13, 24:13
11, 10, 30000, 16384, 25:0, 26:6
12, 10, 30000, 16384, 27:12, 28:9
13, 2, 50000, 32768, 29:5
14, 6, 50000, 32768, 29:5
15, 6, 50000, 32768, 30:9
16, 5, 50000, 32768, 30:9
17, 7, 50000, 32768, 31:4
18, 6, 50000, 32768, 31:4
19, 15, 50000, 32768, 32:8
20, 7, 50000, 32768, 32:8
21, 6, 50000, 32768, 29:5
22, 6, 50000, 32768, 30:9
23, 13, 50000, 32768, 31:4
24, 13, 50000, 32768, 32:8
25, 0, 50000, 32768, 31:4
26, 6, 50000, 32768, 32:8
27, 12, 50000, 32768, 29:5
28, 9, 50000, 32768, 30:9
29, 5, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
