# Random Mapping Ensemble sample 2981 seed=2981
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:2, 3:4, 4:0
1, 4, 20000, 8192, 5:4, 6:2
2, 2, 20000, 8192, 7:9, 8:11
3, 4, 20000, 8192, 9:9, 10:9
4, 0, 20000, 8192, 11:7, 12:10
5, 4, 30000, 16384, 13:7, 14:8
6, 2, 30000, 16384, 15:14, 16:14
7, 9, 30000, 16384, 17:5, 18:11
8, 11, 30000, 16384, 19:6, 20:2
9, 9, 30000, 16384, 21:2, 22:4
10, 9, 30000, 16384, 23:10, 24:0
11, 7, 30000, 16384, 25:0, 26:13
12, 10, 30000, 16384, 27:12, 28:15
13, 7, 50000, 32768, 29:11
14, 8, 50000, 32768, 29:11
15, 14, 50000, 32768, 30:8
16, 14, 50000, 32768, 30:8
17, 5, 50000, 32768, 31:6
18, 11, 50000, 32768, 31:6
19, 6, 50000, 32768, 32:2
20, 2, 50000, 32768, 32:2
21, 2, 50000, 32768, 29:11
22, 4, 50000, 32768, 30:8
23, 10, 50000, 32768, 31:6
24, 0, 50000, 32768, 32:2
25, 0, 50000, 32768, 31:6
26, 13, 50000, 32768, 32:2
27, 12, 50000, 32768, 29:11
28, 15, 50000, 32768, 30:8
29, 11, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
