# Random Mapping Ensemble sample 2936 seed=2936
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:13, 3:13, 4:8
1, 6, 20000, 8192, 5:13, 6:7
2, 13, 20000, 8192, 7:0, 8:13
3, 13, 20000, 8192, 9:10, 10:5
4, 8, 20000, 8192, 11:10, 12:0
5, 13, 30000, 16384, 13:7, 14:4
6, 7, 30000, 16384, 15:10, 16:7
7, 0, 30000, 16384, 17:4, 18:1
8, 13, 30000, 16384, 19:7, 20:15
9, 10, 30000, 16384, 21:11, 22:11
10, 5, 30000, 16384, 23:2, 24:15
11, 10, 30000, 16384, 25:11, 26:13
12, 0, 30000, 16384, 27:2, 28:6
13, 7, 50000, 32768, 29:4
14, 4, 50000, 32768, 29:4
15, 10, 50000, 32768, 30:4
16, 7, 50000, 32768, 30:4
17, 4, 50000, 32768, 31:2
18, 1, 50000, 32768, 31:2
19, 7, 50000, 32768, 32:7
20, 15, 50000, 32768, 32:7
21, 11, 50000, 32768, 29:4
22, 11, 50000, 32768, 30:4
23, 2, 50000, 32768, 31:2
24, 15, 50000, 32768, 32:7
25, 11, 50000, 32768, 31:2
26, 13, 50000, 32768, 32:7
27, 2, 50000, 32768, 29:4
28, 6, 50000, 32768, 30:4
29, 4, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
