# Random Mapping Ensemble sample 882 seed=882
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:10, 3:4, 4:15
1, 0, 20000, 8192, 5:13, 6:12
2, 10, 20000, 8192, 7:4, 8:12
3, 4, 20000, 8192, 9:9, 10:6
4, 15, 20000, 8192, 11:13, 12:13
5, 13, 30000, 16384, 13:9, 14:0
6, 12, 30000, 16384, 15:7, 16:4
7, 4, 30000, 16384, 17:5, 18:14
8, 12, 30000, 16384, 19:11, 20:8
9, 9, 30000, 16384, 21:13, 22:13
10, 6, 30000, 16384, 23:10, 24:6
11, 13, 30000, 16384, 25:8, 26:10
12, 13, 30000, 16384, 27:7, 28:14
13, 9, 50000, 32768, 29:9
14, 0, 50000, 32768, 29:9
15, 7, 50000, 32768, 30:13
16, 4, 50000, 32768, 30:13
17, 5, 50000, 32768, 31:5
18, 14, 50000, 32768, 31:5
19, 11, 50000, 32768, 32:1
20, 8, 50000, 32768, 32:1
21, 13, 50000, 32768, 29:9
22, 13, 50000, 32768, 30:13
23, 10, 50000, 32768, 31:5
24, 6, 50000, 32768, 32:1
25, 8, 50000, 32768, 31:5
26, 10, 50000, 32768, 32:1
27, 7, 50000, 32768, 29:9
28, 14, 50000, 32768, 30:13
29, 9, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
