# Random Mapping Ensemble sample 837 seed=837
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:14, 3:3, 4:8
1, 8, 20000, 8192, 5:4, 6:7
2, 14, 20000, 8192, 7:12, 8:3
3, 3, 20000, 8192, 9:0, 10:14
4, 8, 20000, 8192, 11:3, 12:5
5, 4, 30000, 16384, 13:15, 14:6
6, 7, 30000, 16384, 15:5, 16:14
7, 12, 30000, 16384, 17:7, 18:14
8, 3, 30000, 16384, 19:13, 20:12
9, 0, 30000, 16384, 21:0, 22:4
10, 14, 30000, 16384, 23:1, 24:1
11, 3, 30000, 16384, 25:1, 26:3
12, 5, 30000, 16384, 27:6, 28:5
13, 15, 50000, 32768, 29:9
14, 6, 50000, 32768, 29:9
15, 5, 50000, 32768, 30:12
16, 14, 50000, 32768, 30:12
17, 7, 50000, 32768, 31:3
18, 14, 50000, 32768, 31:3
19, 13, 50000, 32768, 32:11
20, 12, 50000, 32768, 32:11
21, 0, 50000, 32768, 29:9
22, 4, 50000, 32768, 30:12
23, 1, 50000, 32768, 31:3
24, 1, 50000, 32768, 32:11
25, 1, 50000, 32768, 31:3
26, 3, 50000, 32768, 32:11
27, 6, 50000, 32768, 29:9
28, 5, 50000, 32768, 30:12
29, 9, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
