# Random Mapping Ensemble sample 634 seed=634
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:7, 3:0, 4:14
1, 4, 20000, 8192, 5:7, 6:4
2, 7, 20000, 8192, 7:4, 8:12
3, 0, 20000, 8192, 9:11, 10:4
4, 14, 20000, 8192, 11:12, 12:9
5, 7, 30000, 16384, 13:2, 14:7
6, 4, 30000, 16384, 15:1, 16:11
7, 4, 30000, 16384, 17:4, 18:7
8, 12, 30000, 16384, 19:15, 20:6
9, 11, 30000, 16384, 21:1, 22:14
10, 4, 30000, 16384, 23:14, 24:1
11, 12, 30000, 16384, 25:9, 26:13
12, 9, 30000, 16384, 27:11, 28:6
13, 2, 50000, 32768, 29:15
14, 7, 50000, 32768, 29:15
15, 1, 50000, 32768, 30:14
16, 11, 50000, 32768, 30:14
17, 4, 50000, 32768, 31:1
18, 7, 50000, 32768, 31:1
19, 15, 50000, 32768, 32:15
20, 6, 50000, 32768, 32:15
21, 1, 50000, 32768, 29:15
22, 14, 50000, 32768, 30:14
23, 14, 50000, 32768, 31:1
24, 1, 50000, 32768, 32:15
25, 9, 50000, 32768, 31:1
26, 13, 50000, 32768, 32:15
27, 11, 50000, 32768, 29:15
28, 6, 50000, 32768, 30:14
29, 15, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
