# Random Mapping Ensemble sample 465 seed=465
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:7, 3:1, 4:0
1, 6, 20000, 8192, 5:5, 6:7
2, 7, 20000, 8192, 7:5, 8:12
3, 1, 20000, 8192, 9:2, 10:10
4, 0, 20000, 8192, 11:6, 12:15
5, 5, 30000, 16384, 13:7, 14:7
6, 7, 30000, 16384, 15:4, 16:13
7, 5, 30000, 16384, 17:12, 18:11
8, 12, 30000, 16384, 19:1, 20:8
9, 2, 30000, 16384, 21:5, 22:12
10, 10, 30000, 16384, 23:10, 24:1
11, 6, 30000, 16384, 25:15, 26:14
12, 15, 30000, 16384, 27:3, 28:4
13, 7, 50000, 32768, 29:3
14, 7, 50000, 32768, 29:3
15, 4, 50000, 32768, 30:0
16, 13, 50000, 32768, 30:0
17, 12, 50000, 32768, 31:15
18, 11, 50000, 32768, 31:15
19, 1, 50000, 32768, 32:15
20, 8, 50000, 32768, 32:15
21, 5, 50000, 32768, 29:3
22, 12, 50000, 32768, 30:0
23, 10, 50000, 32768, 31:15
24, 1, 50000, 32768, 32:15
25, 15, 50000, 32768, 31:15
26, 14, 50000, 32768, 32:15
27, 3, 50000, 32768, 29:3
28, 4, 50000, 32768, 30:0
29, 3, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
