# Random Mapping Ensemble sample 2344 seed=2344
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:8, 3:9, 4:4
1, 12, 20000, 8192, 5:10, 6:11
2, 8, 20000, 8192, 7:1, 8:7
3, 9, 20000, 8192, 9:10, 10:5
4, 4, 20000, 8192, 11:3, 12:1
5, 10, 30000, 16384, 13:10, 14:0
6, 11, 30000, 16384, 15:15, 16:14
7, 1, 30000, 16384, 17:11, 18:0
8, 7, 30000, 16384, 19:14, 20:0
9, 10, 30000, 16384, 21:9, 22:6
10, 5, 30000, 16384, 23:4, 24:7
11, 3, 30000, 16384, 25:0, 26:0
12, 1, 30000, 16384, 27:5, 28:9
13, 10, 50000, 32768, 29:12
14, 0, 50000, 32768, 29:12
15, 15, 50000, 32768, 30:13
16, 14, 50000, 32768, 30:13
17, 11, 50000, 32768, 31:8
18, 0, 50000, 32768, 31:8
19, 14, 50000, 32768, 32:5
20, 0, 50000, 32768, 32:5
21, 9, 50000, 32768, 29:12
22, 6, 50000, 32768, 30:13
23, 4, 50000, 32768, 31:8
24, 7, 50000, 32768, 32:5
25, 0, 50000, 32768, 31:8
26, 0, 50000, 32768, 32:5
27, 5, 50000, 32768, 29:12
28, 9, 50000, 32768, 30:13
29, 12, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
