# Random Mapping Ensemble sample 2107 seed=2107
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:8, 4:12
1, 1, 20000, 8192, 5:2, 6:0
2, 6, 20000, 8192, 7:3, 8:8
3, 8, 20000, 8192, 9:1, 10:6
4, 12, 20000, 8192, 11:8, 12:3
5, 2, 30000, 16384, 13:12, 14:4
6, 0, 30000, 16384, 15:3, 16:1
7, 3, 30000, 16384, 17:14, 18:1
8, 8, 30000, 16384, 19:5, 20:4
9, 1, 30000, 16384, 21:2, 22:10
10, 6, 30000, 16384, 23:4, 24:1
11, 8, 30000, 16384, 25:2, 26:6
12, 3, 30000, 16384, 27:13, 28:12
13, 12, 50000, 32768, 29:3
14, 4, 50000, 32768, 29:3
15, 3, 50000, 32768, 30:10
16, 1, 50000, 32768, 30:10
17, 14, 50000, 32768, 31:4
18, 1, 50000, 32768, 31:4
19, 5, 50000, 32768, 32:10
20, 4, 50000, 32768, 32:10
21, 2, 50000, 32768, 29:3
22, 10, 50000, 32768, 30:10
23, 4, 50000, 32768, 31:4
24, 1, 50000, 32768, 32:10
25, 2, 50000, 32768, 31:4
26, 6, 50000, 32768, 32:10
27, 13, 50000, 32768, 29:3
28, 12, 50000, 32768, 30:10
29, 3, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
