# Random Mapping Ensemble sample 1931 seed=1931
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:0, 3:5, 4:3
1, 15, 20000, 8192, 5:5, 6:2
2, 0, 20000, 8192, 7:10, 8:5
3, 5, 20000, 8192, 9:13, 10:0
4, 3, 20000, 8192, 11:6, 12:9
5, 5, 30000, 16384, 13:8, 14:13
6, 2, 30000, 16384, 15:15, 16:13
7, 10, 30000, 16384, 17:12, 18:4
8, 5, 30000, 16384, 19:12, 20:3
9, 13, 30000, 16384, 21:4, 22:10
10, 0, 30000, 16384, 23:12, 24:15
11, 6, 30000, 16384, 25:12, 26:8
12, 9, 30000, 16384, 27:0, 28:4
13, 8, 50000, 32768, 29:2
14, 13, 50000, 32768, 29:2
15, 15, 50000, 32768, 30:4
16, 13, 50000, 32768, 30:4
17, 12, 50000, 32768, 31:13
18, 4, 50000, 32768, 31:13
19, 12, 50000, 32768, 32:13
20, 3, 50000, 32768, 32:13
21, 4, 50000, 32768, 29:2
22, 10, 50000, 32768, 30:4
23, 12, 50000, 32768, 31:13
24, 15, 50000, 32768, 32:13
25, 12, 50000, 32768, 31:13
26, 8, 50000, 32768, 32:13
27, 0, 50000, 32768, 29:2
28, 4, 50000, 32768, 30:4
29, 2, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
