# Random Mapping Ensemble sample 1017 seed=1017
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:13, 3:6, 4:3
1, 15, 20000, 8192, 5:11, 6:9
2, 13, 20000, 8192, 7:3, 8:9
3, 6, 20000, 8192, 9:8, 10:0
4, 3, 20000, 8192, 11:9, 12:15
5, 11, 30000, 16384, 13:13, 14:15
6, 9, 30000, 16384, 15:10, 16:8
7, 3, 30000, 16384, 17:14, 18:2
8, 9, 30000, 16384, 19:15, 20:2
9, 8, 30000, 16384, 21:14, 22:8
10, 0, 30000, 16384, 23:14, 24:4
11, 9, 30000, 16384, 25:3, 26:4
12, 15, 30000, 16384, 27:14, 28:6
13, 13, 50000, 32768, 29:4
14, 15, 50000, 32768, 29:4
15, 10, 50000, 32768, 30:4
16, 8, 50000, 32768, 30:4
17, 14, 50000, 32768, 31:8
18, 2, 50000, 32768, 31:8
19, 15, 50000, 32768, 32:4
20, 2, 50000, 32768, 32:4
21, 14, 50000, 32768, 29:4
22, 8, 50000, 32768, 30:4
23, 14, 50000, 32768, 31:8
24, 4, 50000, 32768, 32:4
25, 3, 50000, 32768, 31:8
26, 4, 50000, 32768, 32:4
27, 14, 50000, 32768, 29:4
28, 6, 50000, 32768, 30:4
29, 4, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
