# Random Mapping Ensemble sample 949 seed=949
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:11, 3:10, 4:8
1, 10, 20000, 8192, 5:8, 6:15
2, 11, 20000, 8192, 7:10, 8:0
3, 10, 20000, 8192, 9:4, 10:8
4, 8, 20000, 8192, 11:0, 12:12
5, 8, 30000, 16384, 13:3, 14:6
6, 15, 30000, 16384, 15:12, 16:5
7, 10, 30000, 16384, 17:14, 18:9
8, 0, 30000, 16384, 19:1, 20:3
9, 4, 30000, 16384, 21:12, 22:12
10, 8, 30000, 16384, 23:10, 24:7
11, 0, 30000, 16384, 25:14, 26:2
12, 12, 30000, 16384, 27:12, 28:10
13, 3, 50000, 32768, 29:13
14, 6, 50000, 32768, 29:13
15, 12, 50000, 32768, 30:5
16, 5, 50000, 32768, 30:5
17, 14, 50000, 32768, 31:13
18, 9, 50000, 32768, 31:13
19, 1, 50000, 32768, 32:14
20, 3, 50000, 32768, 32:14
21, 12, 50000, 32768, 29:13
22, 12, 50000, 32768, 30:5
23, 10, 50000, 32768, 31:13
24, 7, 50000, 32768, 32:14
25, 14, 50000, 32768, 31:13
26, 2, 50000, 32768, 32:14
27, 12, 50000, 32768, 29:13
28, 10, 50000, 32768, 30:5
29, 13, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
