# Random Mapping Ensemble sample 1317 seed=1317
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:10, 3:3, 4:5
1, 10, 20000, 8192, 5:15, 6:2
2, 10, 20000, 8192, 7:4, 8:6
3, 3, 20000, 8192, 9:4, 10:11
4, 5, 20000, 8192, 11:0, 12:4
5, 15, 30000, 16384, 13:4, 14:10
6, 2, 30000, 16384, 15:1, 16:0
7, 4, 30000, 16384, 17:7, 18:4
8, 6, 30000, 16384, 19:2, 20:12
9, 4, 30000, 16384, 21:10, 22:2
10, 11, 30000, 16384, 23:10, 24:15
11, 0, 30000, 16384, 25:15, 26:9
12, 4, 30000, 16384, 27:3, 28:3
13, 4, 50000, 32768, 29:11
14, 10, 50000, 32768, 29:11
15, 1, 50000, 32768, 30:7
16, 0, 50000, 32768, 30:7
17, 7, 50000, 32768, 31:11
18, 4, 50000, 32768, 31:11
19, 2, 50000, 32768, 32:12
20, 12, 50000, 32768, 32:12
21, 10, 50000, 32768, 29:11
22, 2, 50000, 32768, 30:7
23, 10, 50000, 32768, 31:11
24, 15, 50000, 32768, 32:12
25, 15, 50000, 32768, 31:11
26, 9, 50000, 32768, 32:12
27, 3, 50000, 32768, 29:11
28, 3, 50000, 32768, 30:7
29, 11, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
