# Random Mapping Ensemble sample 2761 seed=2761
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:11, 3:8, 4:5
1, 5, 20000, 8192, 5:11, 6:8
2, 11, 20000, 8192, 7:7, 8:0
3, 8, 20000, 8192, 9:1, 10:9
4, 5, 20000, 8192, 11:2, 12:12
5, 11, 30000, 16384, 13:0, 14:3
6, 8, 30000, 16384, 15:9, 16:11
7, 7, 30000, 16384, 17:12, 18:11
8, 0, 30000, 16384, 19:4, 20:7
9, 1, 30000, 16384, 21:8, 22:3
10, 9, 30000, 16384, 23:10, 24:2
11, 2, 30000, 16384, 25:11, 26:6
12, 12, 30000, 16384, 27:15, 28:15
13, 0, 50000, 32768, 29:0
14, 3, 50000, 32768, 29:0
15, 9, 50000, 32768, 30:8
16, 11, 50000, 32768, 30:8
17, 12, 50000, 32768, 31:8
18, 11, 50000, 32768, 31:8
19, 4, 50000, 32768, 32:14
20, 7, 50000, 32768, 32:14
21, 8, 50000, 32768, 29:0
22, 3, 50000, 32768, 30:8
23, 10, 50000, 32768, 31:8
24, 2, 50000, 32768, 32:14
25, 11, 50000, 32768, 31:8
26, 6, 50000, 32768, 32:14
27, 15, 50000, 32768, 29:0
28, 15, 50000, 32768, 30:8
29, 0, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
