# Random Mapping Ensemble sample 2483 seed=2483
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:14, 3:2, 4:3
1, 4, 20000, 8192, 5:14, 6:4
2, 14, 20000, 8192, 7:5, 8:10
3, 2, 20000, 8192, 9:7, 10:8
4, 3, 20000, 8192, 11:5, 12:12
5, 14, 30000, 16384, 13:12, 14:11
6, 4, 30000, 16384, 15:15, 16:6
7, 5, 30000, 16384, 17:5, 18:12
8, 10, 30000, 16384, 19:5, 20:9
9, 7, 30000, 16384, 21:9, 22:5
10, 8, 30000, 16384, 23:8, 24:6
11, 5, 30000, 16384, 25:4, 26:11
12, 12, 30000, 16384, 27:11, 28:7
13, 12, 50000, 32768, 29:2
14, 11, 50000, 32768, 29:2
15, 15, 50000, 32768, 30:0
16, 6, 50000, 32768, 30:0
17, 5, 50000, 32768, 31:7
18, 12, 50000, 32768, 31:7
19, 5, 50000, 32768, 32:13
20, 9, 50000, 32768, 32:13
21, 9, 50000, 32768, 29:2
22, 5, 50000, 32768, 30:0
23, 8, 50000, 32768, 31:7
24, 6, 50000, 32768, 32:13
25, 4, 50000, 32768, 31:7
26, 11, 50000, 32768, 32:13
27, 11, 50000, 32768, 29:2
28, 7, 50000, 32768, 30:0
29, 2, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
