# Random Mapping Ensemble sample 2558 seed=2558
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:0, 3:10, 4:11
1, 10, 20000, 8192, 5:14, 6:13
2, 0, 20000, 8192, 7:0, 8:3
3, 10, 20000, 8192, 9:6, 10:6
4, 11, 20000, 8192, 11:15, 12:11
5, 14, 30000, 16384, 13:9, 14:3
6, 13, 30000, 16384, 15:6, 16:8
7, 0, 30000, 16384, 17:3, 18:1
8, 3, 30000, 16384, 19:5, 20:12
9, 6, 30000, 16384, 21:8, 22:2
10, 6, 30000, 16384, 23:1, 24:3
11, 15, 30000, 16384, 25:8, 26:12
12, 11, 30000, 16384, 27:15, 28:5
13, 9, 50000, 32768, 29:2
14, 3, 50000, 32768, 29:2
15, 6, 50000, 32768, 30:13
16, 8, 50000, 32768, 30:13
17, 3, 50000, 32768, 31:7
18, 1, 50000, 32768, 31:7
19, 5, 50000, 32768, 32:11
20, 12, 50000, 32768, 32:11
21, 8, 50000, 32768, 29:2
22, 2, 50000, 32768, 30:13
23, 1, 50000, 32768, 31:7
24, 3, 50000, 32768, 32:11
25, 8, 50000, 32768, 31:7
26, 12, 50000, 32768, 32:11
27, 15, 50000, 32768, 29:2
28, 5, 50000, 32768, 30:13
29, 2, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
