# Random Mapping Ensemble sample 646 seed=646
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:6, 3:12, 4:11
1, 10, 20000, 8192, 5:13, 6:5
2, 6, 20000, 8192, 7:11, 8:11
3, 12, 20000, 8192, 9:10, 10:4
4, 11, 20000, 8192, 11:8, 12:0
5, 13, 30000, 16384, 13:13, 14:14
6, 5, 30000, 16384, 15:15, 16:15
7, 11, 30000, 16384, 17:10, 18:8
8, 11, 30000, 16384, 19:3, 20:10
9, 10, 30000, 16384, 21:5, 22:13
10, 4, 30000, 16384, 23:10, 24:10
11, 8, 30000, 16384, 25:12, 26:1
12, 0, 30000, 16384, 27:11, 28:8
13, 13, 50000, 32768, 29:1
14, 14, 50000, 32768, 29:1
15, 15, 50000, 32768, 30:14
16, 15, 50000, 32768, 30:14
17, 10, 50000, 32768, 31:6
18, 8, 50000, 32768, 31:6
19, 3, 50000, 32768, 32:5
20, 10, 50000, 32768, 32:5
21, 5, 50000, 32768, 29:1
22, 13, 50000, 32768, 30:14
23, 10, 50000, 32768, 31:6
24, 10, 50000, 32768, 32:5
25, 12, 50000, 32768, 31:6
26, 1, 50000, 32768, 32:5
27, 11, 50000, 32768, 29:1
28, 8, 50000, 32768, 30:14
29, 1, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
