# Random Mapping Ensemble sample 493 seed=493
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:9, 3:8, 4:11
1, 8, 20000, 8192, 5:10, 6:15
2, 9, 20000, 8192, 7:1, 8:8
3, 8, 20000, 8192, 9:6, 10:9
4, 11, 20000, 8192, 11:9, 12:7
5, 10, 30000, 16384, 13:13, 14:11
6, 15, 30000, 16384, 15:4, 16:10
7, 1, 30000, 16384, 17:9, 18:7
8, 8, 30000, 16384, 19:3, 20:1
9, 6, 30000, 16384, 21:0, 22:11
10, 9, 30000, 16384, 23:2, 24:0
11, 9, 30000, 16384, 25:9, 26:2
12, 7, 30000, 16384, 27:1, 28:7
13, 13, 50000, 32768, 29:11
14, 11, 50000, 32768, 29:11
15, 4, 50000, 32768, 30:3
16, 10, 50000, 32768, 30:3
17, 9, 50000, 32768, 31:3
18, 7, 50000, 32768, 31:3
19, 3, 50000, 32768, 32:14
20, 1, 50000, 32768, 32:14
21, 0, 50000, 32768, 29:11
22, 11, 50000, 32768, 30:3
23, 2, 50000, 32768, 31:3
24, 0, 50000, 32768, 32:14
25, 9, 50000, 32768, 31:3
26, 2, 50000, 32768, 32:14
27, 1, 50000, 32768, 29:11
28, 7, 50000, 32768, 30:3
29, 11, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
