# Random Mapping Ensemble sample 1895 seed=1895
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:15, 3:14, 4:11
1, 9, 20000, 8192, 5:1, 6:10
2, 15, 20000, 8192, 7:0, 8:14
3, 14, 20000, 8192, 9:11, 10:10
4, 11, 20000, 8192, 11:8, 12:7
5, 1, 30000, 16384, 13:6, 14:2
6, 10, 30000, 16384, 15:7, 16:10
7, 0, 30000, 16384, 17:7, 18:6
8, 14, 30000, 16384, 19:15, 20:1
9, 11, 30000, 16384, 21:9, 22:6
10, 10, 30000, 16384, 23:4, 24:2
11, 8, 30000, 16384, 25:15, 26:13
12, 7, 30000, 16384, 27:12, 28:2
13, 6, 50000, 32768, 29:7
14, 2, 50000, 32768, 29:7
15, 7, 50000, 32768, 30:9
16, 10, 50000, 32768, 30:9
17, 7, 50000, 32768, 31:14
18, 6, 50000, 32768, 31:14
19, 15, 50000, 32768, 32:14
20, 1, 50000, 32768, 32:14
21, 9, 50000, 32768, 29:7
22, 6, 50000, 32768, 30:9
23, 4, 50000, 32768, 31:14
24, 2, 50000, 32768, 32:14
25, 15, 50000, 32768, 31:14
26, 13, 50000, 32768, 32:14
27, 12, 50000, 32768, 29:7
28, 2, 50000, 32768, 30:9
29, 7, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
