# Random Mapping Ensemble sample 498 seed=498
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:13, 3:7, 4:7
1, 15, 20000, 8192, 5:11, 6:12
2, 13, 20000, 8192, 7:0, 8:15
3, 7, 20000, 8192, 9:8, 10:4
4, 7, 20000, 8192, 11:14, 12:14
5, 11, 30000, 16384, 13:15, 14:4
6, 12, 30000, 16384, 15:11, 16:5
7, 0, 30000, 16384, 17:3, 18:9
8, 15, 30000, 16384, 19:12, 20:12
9, 8, 30000, 16384, 21:7, 22:7
10, 4, 30000, 16384, 23:9, 24:2
11, 14, 30000, 16384, 25:8, 26:6
12, 14, 30000, 16384, 27:10, 28:11
13, 15, 50000, 32768, 29:12
14, 4, 50000, 32768, 29:12
15, 11, 50000, 32768, 30:9
16, 5, 50000, 32768, 30:9
17, 3, 50000, 32768, 31:11
18, 9, 50000, 32768, 31:11
19, 12, 50000, 32768, 32:10
20, 12, 50000, 32768, 32:10
21, 7, 50000, 32768, 29:12
22, 7, 50000, 32768, 30:9
23, 9, 50000, 32768, 31:11
24, 2, 50000, 32768, 32:10
25, 8, 50000, 32768, 31:11
26, 6, 50000, 32768, 32:10
27, 10, 50000, 32768, 29:12
28, 11, 50000, 32768, 30:9
29, 12, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
