# Random Mapping Ensemble sample 2156 seed=2156
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:6, 3:12, 4:3
1, 13, 20000, 8192, 5:7, 6:0
2, 6, 20000, 8192, 7:15, 8:14
3, 12, 20000, 8192, 9:6, 10:9
4, 3, 20000, 8192, 11:11, 12:3
5, 7, 30000, 16384, 13:11, 14:2
6, 0, 30000, 16384, 15:0, 16:2
7, 15, 30000, 16384, 17:7, 18:8
8, 14, 30000, 16384, 19:2, 20:1
9, 6, 30000, 16384, 21:1, 22:9
10, 9, 30000, 16384, 23:15, 24:10
11, 11, 30000, 16384, 25:15, 26:4
12, 3, 30000, 16384, 27:7, 28:8
13, 11, 50000, 32768, 29:14
14, 2, 50000, 32768, 29:14
15, 0, 50000, 32768, 30:5
16, 2, 50000, 32768, 30:5
17, 7, 50000, 32768, 31:13
18, 8, 50000, 32768, 31:13
19, 2, 50000, 32768, 32:15
20, 1, 50000, 32768, 32:15
21, 1, 50000, 32768, 29:14
22, 9, 50000, 32768, 30:5
23, 15, 50000, 32768, 31:13
24, 10, 50000, 32768, 32:15
25, 15, 50000, 32768, 31:13
26, 4, 50000, 32768, 32:15
27, 7, 50000, 32768, 29:14
28, 8, 50000, 32768, 30:5
29, 14, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
