# Random Mapping Ensemble sample 1117 seed=1117
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:1, 3:9, 4:10
1, 14, 20000, 8192, 5:12, 6:11
2, 1, 20000, 8192, 7:14, 8:9
3, 9, 20000, 8192, 9:9, 10:7
4, 10, 20000, 8192, 11:11, 12:13
5, 12, 30000, 16384, 13:8, 14:6
6, 11, 30000, 16384, 15:4, 16:2
7, 14, 30000, 16384, 17:3, 18:15
8, 9, 30000, 16384, 19:2, 20:13
9, 9, 30000, 16384, 21:8, 22:14
10, 7, 30000, 16384, 23:3, 24:1
11, 11, 30000, 16384, 25:11, 26:3
12, 13, 30000, 16384, 27:10, 28:15
13, 8, 50000, 32768, 29:13
14, 6, 50000, 32768, 29:13
15, 4, 50000, 32768, 30:7
16, 2, 50000, 32768, 30:7
17, 3, 50000, 32768, 31:10
18, 15, 50000, 32768, 31:10
19, 2, 50000, 32768, 32:7
20, 13, 50000, 32768, 32:7
21, 8, 50000, 32768, 29:13
22, 14, 50000, 32768, 30:7
23, 3, 50000, 32768, 31:10
24, 1, 50000, 32768, 32:7
25, 11, 50000, 32768, 31:10
26, 3, 50000, 32768, 32:7
27, 10, 50000, 32768, 29:13
28, 15, 50000, 32768, 30:7
29, 13, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
