# Random Mapping Ensemble sample 2630 seed=2630
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:13, 3:0, 4:1
1, 7, 20000, 8192, 5:0, 6:4
2, 13, 20000, 8192, 7:3, 8:1
3, 0, 20000, 8192, 9:4, 10:8
4, 1, 20000, 8192, 11:10, 12:2
5, 0, 30000, 16384, 13:8, 14:6
6, 4, 30000, 16384, 15:8, 16:4
7, 3, 30000, 16384, 17:1, 18:0
8, 1, 30000, 16384, 19:8, 20:5
9, 4, 30000, 16384, 21:1, 22:3
10, 8, 30000, 16384, 23:1, 24:4
11, 10, 30000, 16384, 25:5, 26:6
12, 2, 30000, 16384, 27:9, 28:4
13, 8, 50000, 32768, 29:10
14, 6, 50000, 32768, 29:10
15, 8, 50000, 32768, 30:8
16, 4, 50000, 32768, 30:8
17, 1, 50000, 32768, 31:7
18, 0, 50000, 32768, 31:7
19, 8, 50000, 32768, 32:9
20, 5, 50000, 32768, 32:9
21, 1, 50000, 32768, 29:10
22, 3, 50000, 32768, 30:8
23, 1, 50000, 32768, 31:7
24, 4, 50000, 32768, 32:9
25, 5, 50000, 32768, 31:7
26, 6, 50000, 32768, 32:9
27, 9, 50000, 32768, 29:10
28, 4, 50000, 32768, 30:8
29, 10, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
