# Random Mapping Ensemble sample 206 seed=206
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:2, 3:9, 4:7
1, 0, 20000, 8192, 5:4, 6:7
2, 2, 20000, 8192, 7:7, 8:5
3, 9, 20000, 8192, 9:10, 10:8
4, 7, 20000, 8192, 11:4, 12:6
5, 4, 30000, 16384, 13:4, 14:7
6, 7, 30000, 16384, 15:8, 16:13
7, 7, 30000, 16384, 17:9, 18:15
8, 5, 30000, 16384, 19:13, 20:3
9, 10, 30000, 16384, 21:9, 22:2
10, 8, 30000, 16384, 23:11, 24:11
11, 4, 30000, 16384, 25:10, 26:3
12, 6, 30000, 16384, 27:6, 28:14
13, 4, 50000, 32768, 29:0
14, 7, 50000, 32768, 29:0
15, 8, 50000, 32768, 30:15
16, 13, 50000, 32768, 30:15
17, 9, 50000, 32768, 31:6
18, 15, 50000, 32768, 31:6
19, 13, 50000, 32768, 32:3
20, 3, 50000, 32768, 32:3
21, 9, 50000, 32768, 29:0
22, 2, 50000, 32768, 30:15
23, 11, 50000, 32768, 31:6
24, 11, 50000, 32768, 32:3
25, 10, 50000, 32768, 31:6
26, 3, 50000, 32768, 32:3
27, 6, 50000, 32768, 29:0
28, 14, 50000, 32768, 30:15
29, 0, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
