# Random Mapping Ensemble sample 332 seed=332
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:13, 3:12, 4:5
1, 7, 20000, 8192, 5:0, 6:7
2, 13, 20000, 8192, 7:7, 8:0
3, 12, 20000, 8192, 9:2, 10:5
4, 5, 20000, 8192, 11:6, 12:4
5, 0, 30000, 16384, 13:12, 14:1
6, 7, 30000, 16384, 15:15, 16:6
7, 7, 30000, 16384, 17:11, 18:2
8, 0, 30000, 16384, 19:15, 20:4
9, 2, 30000, 16384, 21:11, 22:7
10, 5, 30000, 16384, 23:11, 24:8
11, 6, 30000, 16384, 25:2, 26:4
12, 4, 30000, 16384, 27:10, 28:11
13, 12, 50000, 32768, 29:14
14, 1, 50000, 32768, 29:14
15, 15, 50000, 32768, 30:1
16, 6, 50000, 32768, 30:1
17, 11, 50000, 32768, 31:0
18, 2, 50000, 32768, 31:0
19, 15, 50000, 32768, 32:14
20, 4, 50000, 32768, 32:14
21, 11, 50000, 32768, 29:14
22, 7, 50000, 32768, 30:1
23, 11, 50000, 32768, 31:0
24, 8, 50000, 32768, 32:14
25, 2, 50000, 32768, 31:0
26, 4, 50000, 32768, 32:14
27, 10, 50000, 32768, 29:14
28, 11, 50000, 32768, 30:1
29, 14, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
