# Random Mapping Ensemble sample 2832 seed=2832
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:10, 3:8, 4:10
1, 1, 20000, 8192, 5:15, 6:6
2, 10, 20000, 8192, 7:2, 8:3
3, 8, 20000, 8192, 9:15, 10:13
4, 10, 20000, 8192, 11:11, 12:0
5, 15, 30000, 16384, 13:4, 14:3
6, 6, 30000, 16384, 15:4, 16:4
7, 2, 30000, 16384, 17:8, 18:4
8, 3, 30000, 16384, 19:12, 20:8
9, 15, 30000, 16384, 21:5, 22:5
10, 13, 30000, 16384, 23:8, 24:14
11, 11, 30000, 16384, 25:3, 26:9
12, 0, 30000, 16384, 27:0, 28:8
13, 4, 50000, 32768, 29:7
14, 3, 50000, 32768, 29:7
15, 4, 50000, 32768, 30:2
16, 4, 50000, 32768, 30:2
17, 8, 50000, 32768, 31:8
18, 4, 50000, 32768, 31:8
19, 12, 50000, 32768, 32:1
20, 8, 50000, 32768, 32:1
21, 5, 50000, 32768, 29:7
22, 5, 50000, 32768, 30:2
23, 8, 50000, 32768, 31:8
24, 14, 50000, 32768, 32:1
25, 3, 50000, 32768, 31:8
26, 9, 50000, 32768, 32:1
27, 0, 50000, 32768, 29:7
28, 8, 50000, 32768, 30:2
29, 7, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
