# Random Mapping Ensemble sample 2201 seed=2201
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:13, 3:4, 4:5
1, 5, 20000, 8192, 5:13, 6:1
2, 13, 20000, 8192, 7:3, 8:15
3, 4, 20000, 8192, 9:8, 10:13
4, 5, 20000, 8192, 11:15, 12:13
5, 13, 30000, 16384, 13:15, 14:6
6, 1, 30000, 16384, 15:2, 16:11
7, 3, 30000, 16384, 17:9, 18:6
8, 15, 30000, 16384, 19:5, 20:12
9, 8, 30000, 16384, 21:8, 22:14
10, 13, 30000, 16384, 23:7, 24:0
11, 15, 30000, 16384, 25:1, 26:8
12, 13, 30000, 16384, 27:13, 28:11
13, 15, 50000, 32768, 29:10
14, 6, 50000, 32768, 29:10
15, 2, 50000, 32768, 30:11
16, 11, 50000, 32768, 30:11
17, 9, 50000, 32768, 31:4
18, 6, 50000, 32768, 31:4
19, 5, 50000, 32768, 32:15
20, 12, 50000, 32768, 32:15
21, 8, 50000, 32768, 29:10
22, 14, 50000, 32768, 30:11
23, 7, 50000, 32768, 31:4
24, 0, 50000, 32768, 32:15
25, 1, 50000, 32768, 31:4
26, 8, 50000, 32768, 32:15
27, 13, 50000, 32768, 29:10
28, 11, 50000, 32768, 30:11
29, 10, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
