# Random Mapping Ensemble sample 1670 seed=1670
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:13, 3:12, 4:4
1, 13, 20000, 8192, 5:0, 6:6
2, 13, 20000, 8192, 7:9, 8:15
3, 12, 20000, 8192, 9:13, 10:0
4, 4, 20000, 8192, 11:1, 12:1
5, 0, 30000, 16384, 13:3, 14:1
6, 6, 30000, 16384, 15:11, 16:15
7, 9, 30000, 16384, 17:8, 18:14
8, 15, 30000, 16384, 19:15, 20:6
9, 13, 30000, 16384, 21:6, 22:15
10, 0, 30000, 16384, 23:11, 24:15
11, 1, 30000, 16384, 25:7, 26:13
12, 1, 30000, 16384, 27:11, 28:3
13, 3, 50000, 32768, 29:0
14, 1, 50000, 32768, 29:0
15, 11, 50000, 32768, 30:15
16, 15, 50000, 32768, 30:15
17, 8, 50000, 32768, 31:15
18, 14, 50000, 32768, 31:15
19, 15, 50000, 32768, 32:8
20, 6, 50000, 32768, 32:8
21, 6, 50000, 32768, 29:0
22, 15, 50000, 32768, 30:15
23, 11, 50000, 32768, 31:15
24, 15, 50000, 32768, 32:8
25, 7, 50000, 32768, 31:15
26, 13, 50000, 32768, 32:8
27, 11, 50000, 32768, 29:0
28, 3, 50000, 32768, 30:15
29, 0, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
