# Random Mapping Ensemble sample 2798 seed=2798
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:6, 3:10, 4:10
1, 6, 20000, 8192, 5:15, 6:11
2, 6, 20000, 8192, 7:5, 8:2
3, 10, 20000, 8192, 9:6, 10:6
4, 10, 20000, 8192, 11:11, 12:6
5, 15, 30000, 16384, 13:15, 14:15
6, 11, 30000, 16384, 15:3, 16:6
7, 5, 30000, 16384, 17:6, 18:9
8, 2, 30000, 16384, 19:3, 20:2
9, 6, 30000, 16384, 21:14, 22:10
10, 6, 30000, 16384, 23:1, 24:5
11, 11, 30000, 16384, 25:15, 26:11
12, 6, 30000, 16384, 27:3, 28:0
13, 15, 50000, 32768, 29:4
14, 15, 50000, 32768, 29:4
15, 3, 50000, 32768, 30:15
16, 6, 50000, 32768, 30:15
17, 6, 50000, 32768, 31:10
18, 9, 50000, 32768, 31:10
19, 3, 50000, 32768, 32:4
20, 2, 50000, 32768, 32:4
21, 14, 50000, 32768, 29:4
22, 10, 50000, 32768, 30:15
23, 1, 50000, 32768, 31:10
24, 5, 50000, 32768, 32:4
25, 15, 50000, 32768, 31:10
26, 11, 50000, 32768, 32:4
27, 3, 50000, 32768, 29:4
28, 0, 50000, 32768, 30:15
29, 4, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
