# Random Mapping Ensemble sample 2659 seed=2659
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:2, 3:1, 4:7
1, 2, 20000, 8192, 5:13, 6:9
2, 2, 20000, 8192, 7:10, 8:7
3, 1, 20000, 8192, 9:14, 10:0
4, 7, 20000, 8192, 11:3, 12:6
5, 13, 30000, 16384, 13:0, 14:2
6, 9, 30000, 16384, 15:4, 16:7
7, 10, 30000, 16384, 17:14, 18:13
8, 7, 30000, 16384, 19:3, 20:7
9, 14, 30000, 16384, 21:13, 22:3
10, 0, 30000, 16384, 23:0, 24:9
11, 3, 30000, 16384, 25:6, 26:14
12, 6, 30000, 16384, 27:0, 28:9
13, 0, 50000, 32768, 29:2
14, 2, 50000, 32768, 29:2
15, 4, 50000, 32768, 30:14
16, 7, 50000, 32768, 30:14
17, 14, 50000, 32768, 31:2
18, 13, 50000, 32768, 31:2
19, 3, 50000, 32768, 32:7
20, 7, 50000, 32768, 32:7
21, 13, 50000, 32768, 29:2
22, 3, 50000, 32768, 30:14
23, 0, 50000, 32768, 31:2
24, 9, 50000, 32768, 32:7
25, 6, 50000, 32768, 31:2
26, 14, 50000, 32768, 32:7
27, 0, 50000, 32768, 29:2
28, 9, 50000, 32768, 30:14
29, 2, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
