# Random Mapping Ensemble sample 1204 seed=1204
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:12, 3:9, 4:7
1, 12, 20000, 8192, 5:13, 6:3
2, 12, 20000, 8192, 7:12, 8:8
3, 9, 20000, 8192, 9:3, 10:12
4, 7, 20000, 8192, 11:9, 12:5
5, 13, 30000, 16384, 13:5, 14:2
6, 3, 30000, 16384, 15:0, 16:4
7, 12, 30000, 16384, 17:10, 18:0
8, 8, 30000, 16384, 19:7, 20:3
9, 3, 30000, 16384, 21:3, 22:2
10, 12, 30000, 16384, 23:11, 24:3
11, 9, 30000, 16384, 25:13, 26:6
12, 5, 30000, 16384, 27:3, 28:15
13, 5, 50000, 32768, 29:10
14, 2, 50000, 32768, 29:10
15, 0, 50000, 32768, 30:14
16, 4, 50000, 32768, 30:14
17, 10, 50000, 32768, 31:13
18, 0, 50000, 32768, 31:13
19, 7, 50000, 32768, 32:9
20, 3, 50000, 32768, 32:9
21, 3, 50000, 32768, 29:10
22, 2, 50000, 32768, 30:14
23, 11, 50000, 32768, 31:13
24, 3, 50000, 32768, 32:9
25, 13, 50000, 32768, 31:13
26, 6, 50000, 32768, 32:9
27, 3, 50000, 32768, 29:10
28, 15, 50000, 32768, 30:14
29, 10, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
