# Random Mapping Ensemble sample 817 seed=817
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:10, 3:11, 4:6
1, 4, 20000, 8192, 5:8, 6:9
2, 10, 20000, 8192, 7:8, 8:14
3, 11, 20000, 8192, 9:6, 10:1
4, 6, 20000, 8192, 11:4, 12:2
5, 8, 30000, 16384, 13:4, 14:5
6, 9, 30000, 16384, 15:12, 16:11
7, 8, 30000, 16384, 17:3, 18:13
8, 14, 30000, 16384, 19:13, 20:14
9, 6, 30000, 16384, 21:5, 22:2
10, 1, 30000, 16384, 23:14, 24:1
11, 4, 30000, 16384, 25:10, 26:2
12, 2, 30000, 16384, 27:11, 28:8
13, 4, 50000, 32768, 29:2
14, 5, 50000, 32768, 29:2
15, 12, 50000, 32768, 30:0
16, 11, 50000, 32768, 30:0
17, 3, 50000, 32768, 31:5
18, 13, 50000, 32768, 31:5
19, 13, 50000, 32768, 32:1
20, 14, 50000, 32768, 32:1
21, 5, 50000, 32768, 29:2
22, 2, 50000, 32768, 30:0
23, 14, 50000, 32768, 31:5
24, 1, 50000, 32768, 32:1
25, 10, 50000, 32768, 31:5
26, 2, 50000, 32768, 32:1
27, 11, 50000, 32768, 29:2
28, 8, 50000, 32768, 30:0
29, 2, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
