# Random Mapping Ensemble sample 2674 seed=2674
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:9, 3:10, 4:13
1, 1, 20000, 8192, 5:12, 6:13
2, 9, 20000, 8192, 7:5, 8:14
3, 10, 20000, 8192, 9:10, 10:5
4, 13, 20000, 8192, 11:11, 12:2
5, 12, 30000, 16384, 13:9, 14:14
6, 13, 30000, 16384, 15:1, 16:2
7, 5, 30000, 16384, 17:3, 18:6
8, 14, 30000, 16384, 19:14, 20:5
9, 10, 30000, 16384, 21:9, 22:9
10, 5, 30000, 16384, 23:12, 24:8
11, 11, 30000, 16384, 25:12, 26:14
12, 2, 30000, 16384, 27:1, 28:7
13, 9, 50000, 32768, 29:9
14, 14, 50000, 32768, 29:9
15, 1, 50000, 32768, 30:15
16, 2, 50000, 32768, 30:15
17, 3, 50000, 32768, 31:5
18, 6, 50000, 32768, 31:5
19, 14, 50000, 32768, 32:0
20, 5, 50000, 32768, 32:0
21, 9, 50000, 32768, 29:9
22, 9, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:5
24, 8, 50000, 32768, 32:0
25, 12, 50000, 32768, 31:5
26, 14, 50000, 32768, 32:0
27, 1, 50000, 32768, 29:9
28, 7, 50000, 32768, 30:15
29, 9, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
