# Random Mapping Ensemble sample 262 seed=262
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:13, 3:14, 4:10
1, 10, 20000, 8192, 5:11, 6:10
2, 13, 20000, 8192, 7:7, 8:0
3, 14, 20000, 8192, 9:7, 10:13
4, 10, 20000, 8192, 11:5, 12:4
5, 11, 30000, 16384, 13:10, 14:6
6, 10, 30000, 16384, 15:10, 16:4
7, 7, 30000, 16384, 17:0, 18:13
8, 0, 30000, 16384, 19:2, 20:0
9, 7, 30000, 16384, 21:9, 22:12
10, 13, 30000, 16384, 23:14, 24:13
11, 5, 30000, 16384, 25:9, 26:9
12, 4, 30000, 16384, 27:6, 28:7
13, 10, 50000, 32768, 29:8
14, 6, 50000, 32768, 29:8
15, 10, 50000, 32768, 30:15
16, 4, 50000, 32768, 30:15
17, 0, 50000, 32768, 31:9
18, 13, 50000, 32768, 31:9
19, 2, 50000, 32768, 32:9
20, 0, 50000, 32768, 32:9
21, 9, 50000, 32768, 29:8
22, 12, 50000, 32768, 30:15
23, 14, 50000, 32768, 31:9
24, 13, 50000, 32768, 32:9
25, 9, 50000, 32768, 31:9
26, 9, 50000, 32768, 32:9
27, 6, 50000, 32768, 29:8
28, 7, 50000, 32768, 30:15
29, 8, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
