# Random Mapping Ensemble sample 1418 seed=1418
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:8, 3:15, 4:11
1, 0, 20000, 8192, 5:11, 6:13
2, 8, 20000, 8192, 7:5, 8:13
3, 15, 20000, 8192, 9:2, 10:13
4, 11, 20000, 8192, 11:12, 12:5
5, 11, 30000, 16384, 13:5, 14:7
6, 13, 30000, 16384, 15:14, 16:9
7, 5, 30000, 16384, 17:3, 18:15
8, 13, 30000, 16384, 19:11, 20:0
9, 2, 30000, 16384, 21:6, 22:0
10, 13, 30000, 16384, 23:3, 24:5
11, 12, 30000, 16384, 25:10, 26:12
12, 5, 30000, 16384, 27:10, 28:12
13, 5, 50000, 32768, 29:2
14, 7, 50000, 32768, 29:2
15, 14, 50000, 32768, 30:14
16, 9, 50000, 32768, 30:14
17, 3, 50000, 32768, 31:6
18, 15, 50000, 32768, 31:6
19, 11, 50000, 32768, 32:1
20, 0, 50000, 32768, 32:1
21, 6, 50000, 32768, 29:2
22, 0, 50000, 32768, 30:14
23, 3, 50000, 32768, 31:6
24, 5, 50000, 32768, 32:1
25, 10, 50000, 32768, 31:6
26, 12, 50000, 32768, 32:1
27, 10, 50000, 32768, 29:2
28, 12, 50000, 32768, 30:14
29, 2, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
