# Random Mapping Ensemble sample 1251 seed=1251
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:10, 3:11, 4:7
1, 0, 20000, 8192, 5:13, 6:14
2, 10, 20000, 8192, 7:10, 8:4
3, 11, 20000, 8192, 9:10, 10:12
4, 7, 20000, 8192, 11:6, 12:6
5, 13, 30000, 16384, 13:3, 14:10
6, 14, 30000, 16384, 15:10, 16:10
7, 10, 30000, 16384, 17:14, 18:9
8, 4, 30000, 16384, 19:1, 20:12
9, 10, 30000, 16384, 21:5, 22:14
10, 12, 30000, 16384, 23:9, 24:0
11, 6, 30000, 16384, 25:11, 26:4
12, 6, 30000, 16384, 27:11, 28:14
13, 3, 50000, 32768, 29:0
14, 10, 50000, 32768, 29:0
15, 10, 50000, 32768, 30:6
16, 10, 50000, 32768, 30:6
17, 14, 50000, 32768, 31:6
18, 9, 50000, 32768, 31:6
19, 1, 50000, 32768, 32:15
20, 12, 50000, 32768, 32:15
21, 5, 50000, 32768, 29:0
22, 14, 50000, 32768, 30:6
23, 9, 50000, 32768, 31:6
24, 0, 50000, 32768, 32:15
25, 11, 50000, 32768, 31:6
26, 4, 50000, 32768, 32:15
27, 11, 50000, 32768, 29:0
28, 14, 50000, 32768, 30:6
29, 0, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
